"A1-Turn","Adult1",00:00:04.480,4.48,00:00:07.835,7.835,00:00:03.355,3.355,"Speech"
"A1-Gaze","Adult1",00:00:25.157,25.157,00:00:32.098,32.098,00:00:06.941,6.941,"LS","looking at the screen"
"A1-Gaze","Adult1",00:00:32.746,32.746,00:00:36.426,36.426,00:00:03.680,3.68,"LS","looking at the screen"
"A1-Gaze","Adult1",00:00:47.880,47.88,00:01:20.397,80.397,00:00:32.517,32.517,"LS","looking at the screen"
"A1-Gaze","Adult1",00:01:21.230,81.23,00:01:22.427,82.427,00:00:01.197,1.197,"LS","looking at the screen"
"A1-Gaze","Adult1",00:01:54.185,114.185,00:01:54.748,114.748,00:00:00.563,0.563,"LS","looking at the screen"
"A1-Gaze","Adult1",00:01:58.902,118.902,00:01:59.466,119.466,00:00:00.564,0.564,"LS","looking at the screen"
"A1-Gaze","Adult1",00:02:02.380,122.38,00:02:02.718,122.718,00:00:00.338,0.338,"LS","looking at the screen"
"A1-Gaze","Adult1",00:02:17.293,137.293,00:02:20.986,140.986,00:00:03.693,3.693,"LS","looking at the screen"
"A1-Gaze","Adult1",00:02:25.375,145.375,00:02:26.614,146.614,00:00:01.239,1.239,"LS","looking at the screen"
"A1-Gaze","Adult1",00:02:32.406,152.406,00:02:33.645,153.645,00:00:01.239,1.239,"LS","looking at the screen"
"A1-Gaze","Adult1",00:02:48.035,168.035,00:02:51.430,171.43,00:00:03.395,3.395,"LS","looking at the screen"
"A1-Gaze","Adult1",00:02:59.613,179.613,00:03:03.219,183.219,00:00:03.606,3.606,"LS","looking at the screen"
"A1-Gaze","Adult1",00:03:09.538,189.538,00:03:10.918,190.918,00:00:01.380,1.38,"LS","looking at the screen"
"A1-Gaze","Adult1",00:03:19.411,199.411,00:03:26.995,206.995,00:00:07.584,7.584,"LS","looking at the screen"
"A1-Gaze","Adult1",00:03:28.019,208.019,00:03:29.540,209.54,00:00:01.521,1.521,"LS","looking at the screen"
"A1-Gaze","Adult1",00:04:00.203,240.203,00:04:02.457,242.457,00:00:02.254,2.254,"LS","looking at the screen"
"A1-Gaze","Adult1",00:04:11.184,251.184,00:04:11.720,251.72,00:00:00.536,0.536,"LS","looking at the screen"
"A1-Gaze","Adult1",00:04:16.638,256.638,00:04:19.300,259.3,00:00:02.662,2.662,"LS","looking at the screen"
"A1-Gaze","Adult1",00:04:22.468,262.468,00:04:28.455,268.455,00:00:05.987,5.987,"LS","looking at the screen"
"A1-Gaze","Adult1",00:04:30.185,270.185,00:04:34.220,274.22,00:00:04.035,4.035,"LS","looking at the screen"
"A1-Gaze","Adult1",00:04:37.616,277.616,00:04:39.722,279.722,00:00:02.106,2.106,"LS","looking at the screen"
"A1-Gaze","Adult1",00:04:45.769,285.769,00:04:47.413,287.413,00:00:01.644,1.644,"LS","looking at the screen"
"A1-Gaze","Adult1",00:04:50.896,290.896,00:04:54.420,294.42,00:00:03.524,3.524,"LS","looking at the screen"
"A1-Gaze","Adult1",00:04:57.666,297.666,00:04:58.018,298.018,00:00:00.352,0.352,"LS","looking at the screen"
"A1-Gaze","Adult1",00:04:59.144,299.144,00:05:01.950,301.95,00:00:02.806,2.806,"LS","looking at the screen"
"A1-Gaze","Adult1",00:05:12.337,312.337,00:05:13.604,313.604,00:00:01.267,1.267,"LS","looking at the screen"
"A1-Gaze","Adult1",00:05:16.187,316.187,00:05:53.990,353.99,00:00:37.803,37.803,"LS","looking at the screen"
"A1-Gaze","Adult1",00:05:54.647,354.647,00:05:57.168,357.168,00:00:02.521,2.521,"LS","looking at the screen"
"A1-Gaze","Adult1",00:05:59.588,359.588,00:06:05.635,365.635,00:00:06.047,6.047,"LS","looking at the screen"
"A1-Gaze","Adult1",00:06:07.531,367.531,00:06:11.395,371.395,00:00:03.864,3.864,"LS","looking at the screen"
"A1-Gaze","Adult1",00:06:22.589,382.589,00:06:23.223,383.223,00:00:00.634,0.634,"LS","looking at the screen"
"A1-Gaze","Adult1",00:06:24.599,384.599,00:06:32.184,392.184,00:00:07.585,7.585,"LS","looking at the screen"
"A1-Gaze","Adult1",00:06:36.005,396.005,00:06:38.949,398.949,00:00:02.944,2.944,"LS","looking at the screen"
"A1-Gaze","Adult1",00:06:51.007,411.007,00:06:52.598,412.598,00:00:01.591,1.591,"LS","looking at the screen"
"A1-Gaze","Adult1",00:06:52.945,412.945,00:06:53.791,413.791,00:00:00.846,0.846,"LS","looking at the screen"
"A1-Gaze","Adult1",00:06:54.270,414.27,00:06:57.090,417.09,00:00:02.820,2.82,"LS","looking at the screen"
"A1-Gaze","Adult1",00:07:05.019,425.019,00:07:07.007,427.007,00:00:01.988,1.988,"LS","looking at the screen"
"A1-Gaze","Adult1",00:07:27.316,447.316,00:07:29.976,449.976,00:00:02.660,2.66,"LS","looking at the screen"
"A1-Gaze","Adult1",00:07:33.999,453.999,00:07:35.337,455.337,00:00:01.338,1.338,"LS","looking at the screen"
"A1-Gaze","Adult1",00:07:46.802,466.802,00:07:47.266,467.266,00:00:00.464,0.464,"LS","looking at the screen"
"A1-Gaze","Adult1",00:07:49.380,469.38,00:07:52.635,472.635,00:00:03.255,3.255,"LS","looking at the screen"
"A1-Gaze","Adult1",00:07:58.154,478.154,00:08:02.620,482.62,00:00:04.466,4.466,"LS","looking at the screen"
"A1-Gaze","Adult1",00:08:06.125,486.125,00:08:08.140,488.14,00:00:02.015,2.015,"LS","looking at the screen"
"A1-Gaze","Adult1",00:08:10.014,490.014,00:08:22.290,502.29,00:00:12.276,12.276,"LS","looking at the screen"
"A1-Gaze","Adult1",00:08:30.295,510.295,00:08:32.267,512.267,00:00:01.972,1.972,"LS","looking at the screen"
"A1-Gaze","Adult1",00:08:33.999,513.999,00:08:37.170,517.17,00:00:03.171,3.171,"LS","looking at the screen"
"A1-Gaze","Adult1",00:08:37.801,517.801,00:08:50.015,530.015,00:00:12.214,12.214,"LS","looking at the screen"
"A1-Gaze","Adult1",00:08:51.111,531.111,00:08:53.930,533.93,00:00:02.819,2.819,"LS","looking at the screen"
"A1-Gaze","Adult1",00:08:55.239,535.239,00:08:56.718,536.718,00:00:01.479,1.479,"LS","looking at the screen"
"A1-Gaze","Adult1",00:09:01.619,541.619,00:09:04.675,544.675,00:00:03.056,3.056,"LS","looking at the screen"
"A1-Gaze","Adult1",00:09:06.436,546.436,00:09:09.705,549.705,00:00:03.269,3.269,"LS","looking at the screen"
"A1-Gaze","Adult1",00:09:10.703,550.703,00:09:13.675,553.675,00:00:02.972,2.972,"LS","looking at the screen"
"A1-Gaze","Adult1",00:09:17.590,557.59,00:09:30.815,570.815,00:00:13.225,13.225,"LS","looking at the screen"
"A1-Gaze","Adult1",00:09:34.013,574.013,00:09:40.510,580.51,00:00:06.497,6.497,"LS","looking at the screen"
"A1-Gaze","Adult1",00:09:41.580,581.58,00:10:00.000,600.0,00:00:18.420,18.42,"LS","looking at the screen"
"A1-Gaze","Adult1",00:10:08.000,608.0,00:10:20.200,620.2,00:00:12.200,12.2,"LS","looking at the screen"
"A1-Gaze","Adult1",00:10:30.190,630.19,00:10:31.500,631.5,00:00:01.310,1.31,"LS","looking at the screen"
"A1-Gaze","Adult1",00:10:34.710,634.71,00:10:41.910,641.91,00:00:07.200,7.2,"LS","looking at the screen"
"A1-Gaze","Adult1",00:10:58.590,658.59,00:10:59.170,659.17,00:00:00.580,0.58,"LS","looking at the screen"
"A1-Gaze","Adult1",00:11:02.110,662.11,00:11:02.880,662.88,00:00:00.770,0.77,"LS","looking at the screen"
"A1-Gaze","Adult1",00:11:11.890,671.89,00:11:13.850,673.85,00:00:01.960,1.96,"LS","looking at the screen"
"A1-Gaze","Adult1",00:11:18.010,678.01,00:11:38.610,698.61,00:00:20.600,20.6,"LS","looking at the screen"
"A1-Gaze","Adult1",00:11:43.110,703.11,00:11:55.110,715.11,00:00:12.000,12.0,"LS","looking at the screen"
"A1-Gaze","Adult1",00:11:55.810,715.81,00:12:01.200,721.2,00:00:05.390,5.39,"LS","looking at the screen"
"A1-Gaze","Adult1",00:12:03.700,723.7,00:12:11.510,731.51,00:00:07.810,7.81,"LS","looking at the screen"
"A1-Gaze","Adult1",00:12:12.290,732.29,00:12:29.890,749.89,00:00:17.600,17.6,"LS","looking at the screen"
"A1-Gaze","Adult1",00:12:37.390,757.39,00:12:46.710,766.71,00:00:09.320,9.32,"LS","looking at the screen"
"A1-Gaze","Adult1",00:12:51.310,771.31,00:12:55.620,775.62,00:00:04.310,4.31,"LS","looking at the screen"
"A1-Gaze","Adult1",00:12:56.390,776.39,00:13:12.110,792.11,00:00:15.720,15.72,"LS","looking at the screen"
"A1-Gaze","Adult1",00:13:16.100,796.1,00:13:18.110,798.11,00:00:02.010,2.01,"LS","looking at the screen"
"A1-Gaze","Adult1",00:13:18.990,798.99,00:13:19.910,799.91,00:00:00.920,0.92,"LS","looking at the screen"
"A1-Gaze","Adult1",00:13:20.710,800.71,00:13:22.300,802.3,00:00:01.590,1.59,"LS","looking at the screen"
"A1-Gaze","Adult1",00:13:24.200,804.2,00:13:53.200,833.2,00:00:29.000,29.0,"LS","looking at the screen"
"A1-Gaze","Adult1",00:13:54.800,834.8,00:13:58.190,838.19,00:00:03.390,3.39,"LS","looking at the screen"
"A1-Gaze","Adult1",00:14:01.300,841.3,00:14:01.790,841.79,00:00:00.490,0.49,"LS","looking at the screen"
"A1-Gaze","Adult1",00:14:03.300,843.3,00:14:07.290,847.29,00:00:03.990,3.99,"LS","looking at the screen"
"A1-Gaze","Adult1",00:14:07.920,847.92,00:14:15.600,855.6,00:00:07.680,7.68,"LS","looking at the screen"
"A1-Gaze","Adult1",00:14:24.510,864.51,00:14:44.720,884.72,00:00:20.210,20.21,"LS","looking at the screen"
"A1-Gaze","Adult1",00:14:45.700,885.7,00:14:50.390,890.39,00:00:04.690,4.69,"LS","looking at the screen"
"A1-Gaze","Adult1",00:14:53.390,893.39,00:15:17.200,917.2,00:00:23.810,23.81,"LS","looking at the screen"
"A1-Gaze","Adult1",00:15:21.900,921.9,00:15:24.510,924.51,00:00:02.610,2.61,"LS","looking at the screen"
"A1-Gaze","Adult1",00:15:27.600,927.6,00:15:37.210,937.21,00:00:09.610,9.61,"LS","looking at the screen"
"A1-Gaze","Adult1",00:15:39.180,939.18,00:15:39.940,939.94,00:00:00.760,0.76,"LS","looking at the screen"
"A1-Head","Adult1",00:03:09.575,189.575,00:03:10.167,190.167,00:00:00.592,0.592,"NodF","feedback"
"A1-Head","Adult1",00:05:48.823,348.823,00:05:49.527,349.527,00:00:00.704,0.704,"HShake"
"A1-Head","Adult1",00:06:40.420,400.42,00:06:41.510,401.51,00:00:01.090,1.09,"HShake"
"A1-Head","Adult1",00:06:48.540,408.54,00:06:48.880,408.88,00:00:00.340,0.34,"HShake"
"A1-Head","Adult1",00:06:57.800,417.8,00:06:58.365,418.365,00:00:00.565,0.565,"HShake"
"A1-Head","Adult1",00:07:46.790,466.79,00:07:48.029,468.029,00:00:01.239,1.239,"HShake"
"A1-Head","Adult1",00:07:53.020,473.02,00:07:53.365,473.365,00:00:00.345,0.345,"HShake"
"A1-Head","Adult1",00:08:08.422,488.422,00:08:09.041,489.041,00:00:00.619,0.619,"HShake"
"A1-Head","Adult1",00:08:53.580,533.58,00:08:54.690,534.69,00:00:01.110,1.11,"NodF","feedback"
"A1-Head","Adult1",00:09:09.419,549.419,00:09:10.236,550.236,00:00:00.817,0.817,"HShake"
"A1-Head","Adult1",00:09:34.013,574.013,00:09:34.914,574.914,00:00:00.901,0.901,"HShake"
"A1-Head","Adult1",00:09:40.680,580.68,00:09:41.580,581.58,00:00:00.900,0.9,"NodR","responsive nod"
"A1-Head","Adult1",00:12:11.840,731.84,00:12:12.435,732.435,00:00:00.595,0.595,"HShake"
"A1-Head","Adult1",00:12:19.580,739.58,00:12:20.270,740.27,00:00:00.690,0.69,"HShake"
"A1-Head","Adult1",00:12:24.260,744.26,00:12:24.655,744.655,00:00:00.395,0.395,"HShake"
"A1-Head","Adult1",00:12:26.940,746.94,00:12:27.490,747.49,00:00:00.550,0.55,"HShake"
"A1-Head","Adult1",00:12:42.140,762.14,00:12:42.950,762.95,00:00:00.810,0.81,"HShake"
"A1-Head","Adult1",00:12:55.620,775.62,00:12:56.650,776.65,00:00:01.030,1.03,"HShake"
"A1-Head","Adult1",00:13:59.153,839.153,00:13:59.808,839.808,00:00:00.655,0.655,"HShake"
"A1-Head","Adult1",00:14:07.030,847.03,00:14:07.720,847.72,00:00:00.690,0.69,"NodF","feedback"
"A1-Head","Adult1",00:14:08.310,848.31,00:14:08.920,848.92,00:00:00.610,0.61,"NodF","feedback"
"A1-Head","Adult1",00:15:18.580,918.58,00:15:19.060,919.06,00:00:00.480,0.48,"NodF","feedback"
"A1-Eyebrow","Adult1",00:00:38.586,38.586,00:00:39.234,39.234,00:00:00.648,0.648,"Raised"
"A1-Eyebrow","Adult1",00:00:39.632,39.632,00:00:40.280,40.28,00:00:00.648,0.648,"Raised"
"A1-Eyebrow","Adult1",00:00:40.476,40.476,00:00:41.011,41.011,00:00:00.535,0.535,"Raised"
"A1-Eyebrow","Adult1",00:03:11.396,191.396,00:03:12.438,192.438,00:00:01.042,1.042,"Raised"
"A1-Eyebrow","Adult1",00:04:54.418,294.418,00:04:55.601,295.601,00:00:01.183,1.183,"Raised"
"A1-Eyebrow","Adult1",00:08:50.492,530.492,00:08:51.520,531.52,00:00:01.028,1.028,"Raised"
"A1-Eyebrow","Adult1",00:08:54.380,534.38,00:08:54.844,534.844,00:00:00.464,0.464,"Raised"
"A1-Eyebrow","Adult1",00:08:56.191,536.191,00:08:56.867,536.867,00:00:00.676,0.676,"Raised"
"A1-Eyebrow","Adult1",00:09:04.422,544.422,00:09:05.760,545.76,00:00:01.338,1.338,"Raised"
"A1-Eyebrow","Adult1",00:09:06.351,546.351,00:09:06.872,546.872,00:00:00.521,0.521,"Raised"
"A1-Eyebrow","Adult1",00:09:13.661,553.661,00:09:15.027,555.027,00:00:01.366,1.366,"Raised"
"A1-Eyebrow","Adult1",00:09:31.224,571.224,00:09:32.421,572.421,00:00:01.197,1.197,"Raised"
"A1-Eyebrow","Adult1",00:09:59.590,599.59,00:10:00.220,600.22,00:00:00.630,0.63,"Raised"
"A1-Eyebrow","Adult1",00:10:01.110,601.11,00:10:02.590,602.59,00:00:01.480,1.48,"Raised"
"A1-Eyebrow","Adult1",00:10:40.190,640.19,00:10:40.830,640.83,00:00:00.640,0.64,"Raised"
"A1-Eyebrow","Adult1",00:10:58.590,658.59,00:10:59.260,659.26,00:00:00.670,0.67,"Raised"
"A1-Eyebrow","Adult1",00:11:14.120,674.12,00:11:14.710,674.71,00:00:00.590,0.59,"Raised"
"A1-Eyebrow","Adult1",00:11:48.010,708.01,00:11:48.940,708.94,00:00:00.930,0.93,"Raised"
"A1-Eyebrow","Adult1",00:11:57.200,717.2,00:11:57.720,717.72,00:00:00.520,0.52,"Raised"
"A1-Eyebrow","Adult1",00:11:59.480,719.48,00:12:00.100,720.1,00:00:00.620,0.62,"Raised"
"A1-Eyebrow","Adult1",00:12:01.000,721.0,00:12:01.610,721.61,00:00:00.610,0.61,"Raised"
"A1-Eyebrow","Adult1",00:12:30.910,750.91,00:12:31.950,751.95,00:00:01.040,1.04,"Raised"
"A1-Eyebrow","Adult1",00:12:46.800,766.8,00:12:47.760,767.76,00:00:00.960,0.96,"Raised"
"A1-Eyebrow","Adult1",00:13:11.810,791.81,00:13:12.290,792.29,00:00:00.480,0.48,"Raised"
"A1-Eyebrow","Adult1",00:13:23.200,803.2,00:13:24.430,804.43,00:00:01.230,1.23,"Raised"
"A1-Eyebrow","Adult1",00:13:59.180,839.18,00:14:00.310,840.31,00:00:01.130,1.13,"Raised"
"A1-Eyebrow","Adult1",00:14:07.010,847.01,00:14:07.460,847.46,00:00:00.450,0.45,"Raised"
"A1-Eyebrow","Adult1",00:14:16.280,856.28,00:14:16.710,856.71,00:00:00.430,0.43,"Raised"
"A1-Mouth","Adult1",00:10:36.012,636.012,00:10:37.477,637.477,00:00:01.465,1.465,"Laugh","with sound"
"A1-Mouth","Adult1",00:10:37.500,637.5,00:10:42.020,642.02,00:00:04.520,4.52,"S1","Smile with closed mouth"
"A1-Mouth","Adult1",00:11:49.900,709.9,00:11:52.150,712.15,00:00:02.250,2.25,"S1","Smile with closed mouth"
"A1-Mouth","Adult1",00:11:52.160,712.16,00:11:54.990,714.99,00:00:02.830,2.83,"S2","Smile with mouth open"
"A1-Mouth","Adult1",00:11:54.990,714.99,00:11:59.150,719.15,00:00:04.160,4.16,"Laugh","with sound"
"A1-Mouth","Adult1",00:12:06.010,726.01,00:12:06.510,726.51,00:00:00.500,0.5,"Laugh","with sound"
"A1-Mouth","Adult1",00:12:20.280,740.28,00:12:24.250,744.25,00:00:03.970,3.97,"S1","Smile with closed mouth"
"A1-Mouth","Adult1",00:12:24.680,744.68,00:12:26.120,746.12,00:00:01.440,1.44,"S1","Smile with closed mouth"
"A1-Mouth","Adult1",00:13:19.169,799.169,00:13:20.352,800.352,00:00:01.183,1.183,"Laugh","with sound"
"A1-Mouth","Adult1",00:14:11.637,851.637,00:14:12.920,852.92,00:00:01.283,1.283,"Laugh","with sound"
"A1-Mouth","Adult1",00:14:12.920,852.92,00:14:14.400,854.4,00:00:01.480,1.48,"S2","Smile with mouth open"
"A1-Mouth","Adult1",00:14:14.400,854.4,00:14:15.365,855.365,00:00:00.965,0.965,"Laugh","with sound"
"A1-Mouth","Adult1",00:15:28.840,928.84,00:15:29.640,929.64,00:00:00.800,0.8,"Laugh","with sound"
"A1-Mouth","Adult1",00:15:32.320,932.32,00:15:33.590,933.59,00:00:01.270,1.27,"Laugh","with sound"
"A1-Posture","Adult1",00:01:54.748,114.748,00:01:56.011,116.011,00:00:01.263,1.263,"Forward","lean forward"
"A1-Posture","Adult1",00:01:56.011,116.011,00:01:57.434,117.434,00:00:01.423,1.423,"Backward","lean backward"
"A1-Posture","Adult1",00:02:51.387,171.387,00:02:53.979,173.979,00:00:02.592,2.592,"Forward","lean forward"
"A1-Posture","Adult1",00:04:41.233,281.233,00:04:42.895,282.895,00:00:01.662,1.662,"Backward","lean backward"
"A1-Posture","Adult1",00:04:54.418,294.418,00:04:55.601,295.601,00:00:01.183,1.183,"Backward","lean backward"
"A1-Posture","Adult1",00:06:11.748,371.748,00:06:14.945,374.945,00:00:03.197,3.197,"Backward","lean backward"
"A1-Posture","Adult1",00:07:53.421,473.421,00:07:54.689,474.689,00:00:01.268,1.268,"Forward","lean forward"
"A1-Posture","Adult1",00:09:06.360,546.36,00:09:07.705,547.705,00:00:01.345,1.345,"Forward","lean forward"
"A1-Posture","Adult1",00:09:13.661,553.661,00:09:15.027,555.027,00:00:01.366,1.366,"Backward","lean backward"
"A1-Posture","Adult1",00:09:57.600,597.6,00:09:58.400,598.4,00:00:00.800,0.8,"Backward","lean backward"
"A1-Posture","Adult1",00:12:01.000,721.0,00:12:01.610,721.61,00:00:00.610,0.61,"Backward","lean backward"
"A1-Posture","Adult1",00:13:52.660,832.66,00:13:54.030,834.03,00:00:01.370,1.37,"Forward","lean forward"
"A1-Posture","Adult1",00:13:54.030,834.03,00:13:55.180,835.18,00:00:01.150,1.15,"Backward","lean backward"
"A2-Gaze","Adult2",00:00:00.600,0.6,00:00:11.900,11.9,00:00:11.300,11.3,"LS","looking at the screen"
"A2-Gaze","Adult2",00:00:18.610,18.61,00:00:28.270,28.27,00:00:09.660,9.66,"LS","looking at the screen"
"A2-Gaze","Adult2",00:00:29.290,29.29,00:00:54.500,54.5,00:00:25.210,25.21,"LS","looking at the screen"
"A2-Gaze","Adult2",00:00:55.420,55.42,00:01:15.560,75.56,00:00:20.140,20.14,"LS","looking at the screen"
"A2-Gaze","Adult2",00:01:20.390,80.39,00:01:29.900,89.9,00:00:09.510,9.51,"LS","looking at the screen"
"A2-Gaze","Adult2",00:01:50.930,110.93,00:01:53.440,113.44,00:00:02.510,2.51,"LS","looking at the screen"
"A2-Gaze","Adult2",00:01:56.490,116.49,00:01:58.010,118.01,00:00:01.520,1.52,"LS","looking at the screen"
"A2-Gaze","Adult2",00:02:02.800,122.8,00:02:04.000,124.0,00:00:01.200,1.2,"LS","looking at the screen"
"A2-Gaze","Adult2",00:02:06.190,126.19,00:02:06.690,126.69,00:00:00.500,0.5,"LS","looking at the screen"
"A2-Gaze","Adult2",00:02:16.710,136.71,00:02:17.290,137.29,00:00:00.580,0.58,"LS","looking at the screen"
"A2-Gaze","Adult2",00:02:19.300,139.3,00:02:24.820,144.82,00:00:05.520,5.52,"LS","looking at the screen"
"A2-Gaze","Adult2",00:02:28.890,148.89,00:02:34.580,154.58,00:00:05.690,5.69,"LS","looking at the screen"
"A2-Gaze","Adult2",00:02:37.110,157.11,00:02:39.400,159.4,00:00:02.290,2.29,"LS","looking at the screen"
"A2-Gaze","Adult2",00:02:40.280,160.28,00:02:40.910,160.91,00:00:00.630,0.63,"LS","looking at the screen"
"A2-Gaze","Adult2",00:02:43.190,163.19,00:02:50.500,170.5,00:00:07.310,7.31,"LS","looking at the screen"
"A2-Gaze","Adult2",00:02:54.710,174.71,00:03:01.220,181.22,00:00:06.510,6.51,"LS","looking at the screen"
"A2-Gaze","Adult2",00:03:08.690,188.69,00:03:24.200,204.2,00:00:15.510,15.51,"LS","looking at the screen"
"A2-Gaze","Adult2",00:03:28.690,208.69,00:03:45.500,225.5,00:00:16.810,16.81,"LS","looking at the screen"
"A2-Gaze","Adult2",00:04:03.180,243.18,00:04:04.010,244.01,00:00:00.830,0.83,"LS","looking at the screen"
"A2-Gaze","Adult2",00:04:09.270,249.27,00:04:10.040,250.04,00:00:00.770,0.77,"LS","looking at the screen"
"A2-Gaze","Adult2",00:04:21.210,261.21,00:04:22.500,262.5,00:00:01.290,1.29,"LS","looking at the screen"
"A2-Gaze","Adult2",00:04:48.500,288.5,00:04:52.130,292.13,00:00:03.630,3.63,"LS","looking at the screen"
"A2-Gaze","Adult2",00:04:54.510,294.51,00:04:59.150,299.15,00:00:04.640,4.64,"LS","looking at the screen"
"A2-Gaze","Adult2",00:05:08.390,308.39,00:05:17.220,317.22,00:00:08.830,8.83,"LS","looking at the screen"
"A2-Gaze","Adult2",00:05:24.010,324.01,00:05:25.620,325.62,00:00:01.610,1.61,"LS","looking at the screen"
"A2-Gaze","Adult2",00:05:28.910,328.91,00:05:49.710,349.71,00:00:20.800,20.8,"LS","looking at the screen"
"A2-Gaze","Adult2",00:05:52.500,352.5,00:06:02.570,362.57,00:00:10.070,10.07,"LS","looking at the screen"
"A2-Gaze","Adult2",00:06:03.090,363.09,00:06:08.080,368.08,00:00:04.990,4.99,"LS","looking at the screen"
"A2-Gaze","Adult2",00:06:11.300,371.3,00:06:20.210,380.21,00:00:08.910,8.91,"LS","looking at the screen"
"A2-Gaze","Adult2",00:06:21.190,381.19,00:06:30.610,390.61,00:00:09.420,9.42,"LS","looking at the screen"
"A2-Gaze","Adult2",00:06:38.370,398.37,00:06:42.610,402.61,00:00:04.240,4.24,"LS","looking at the screen"
"A2-Gaze","Adult2",00:06:46.300,406.3,00:06:49.790,409.79,00:00:03.490,3.49,"LS","looking at the screen"
"A2-Gaze","Adult2",00:06:50.490,410.49,00:06:52.480,412.48,00:00:01.990,1.99,"LS","looking at the screen"
"A2-Gaze","Adult2",00:06:55.220,415.22,00:06:59.610,419.61,00:00:04.390,4.39,"LS","looking at the screen"
"A2-Gaze","Adult2",00:07:03.620,423.62,00:07:07.490,427.49,00:00:03.870,3.87,"LS","looking at the screen"
"A2-Gaze","Adult2",00:07:51.490,471.49,00:07:53.520,473.52,00:00:02.030,2.03,"LS","looking at the screen"
"A2-Gaze","Adult2",00:08:07.810,487.81,00:08:09.590,489.59,00:00:01.780,1.78,"LS","looking at the screen"
"A2-Gaze","Adult2",00:08:42.900,522.9,00:08:49.350,529.35,00:00:06.450,6.45,"LS","looking at the screen"
